index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-09-21 00:00:00" 264 2+ 9 6 0.3 1 2539 1
"2019-09-21 03:00:00" 264 2o 7 6 0.3 1 2539 1
"2019-09-21 06:00:00" 264 2+ 9 6 0.3 1 2539 1
"2019-09-21 09:00:00" 264 2o 7 6 0.3 1 2539 1
"2019-09-21 12:00:00" 264 1+ 5 6 0.3 1 2539 1
"2019-09-21 15:00:00" 264 1o 4 6 0.3 1 2539 1
"2019-09-21 18:00:00" 264 1o 4 6 0.3 1 2539 1
"2019-09-21 21:00:00" 264 1+ 5 6 0.3 1 2539 1
