index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-10-03 00:00:00	277	2+	9	15	0.9	4	2228	10
1996-10-03 03:00:00	277	4-	22	15	0.9	4	2228	10
1996-10-03 06:00:00	277	4-	22	15	0.9	4	2228	10
1996-10-03 09:00:00	277	2-	6	15	0.9	4	2228	10
1996-10-03 12:00:00	277	2+	9	15	0.9	4	2228	10
1996-10-03 15:00:00	277	3+	18	15	0.9	4	2228	10
1996-10-03 18:00:00	277	4-	22	15	0.9	4	2228	10
1996-10-03 21:00:00	277	3o	15	15	0.9	4	2228	10
