index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-12-14 00:00:00	348	3-	12	4	0.1	0	2515	3
2017-12-14 03:00:00	348	1o	4	4	0.1	0	2515	3
2017-12-14 06:00:00	348	0+	2	4	0.1	0	2515	3
2017-12-14 09:00:00	348	0+	2	4	0.1	0	2515	3
2017-12-14 12:00:00	348	0+	2	4	0.1	0	2515	3
2017-12-14 15:00:00	348	0o	0	4	0.1	0	2515	3
2017-12-14 18:00:00	348	1o	4	4	0.1	0	2515	3
2017-12-14 21:00:00	348	1-	3	4	0.1	0	2515	3
