index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-09-01 00:00:00" 244 5- 39 44 1.5 7 2538 8
"2019-09-01 03:00:00" 244 5- 39 44 1.5 7 2538 8
"2019-09-01 06:00:00" 244 5+ 56 44 1.5 7 2538 8
"2019-09-01 09:00:00" 244 5o 48 44 1.5 7 2538 8
"2019-09-01 12:00:00" 244 5+ 56 44 1.5 7 2538 8
"2019-09-01 15:00:00" 244 4+ 32 44 1.5 7 2538 8
"2019-09-01 18:00:00" 244 5- 39 44 1.5 7 2538 8
"2019-09-01 21:00:00" 244 5- 39 44 1.5 7 2538 8
