index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-08-12 00:00:00" 224 1- 3 4 0.2 1 2537 15
"2019-08-12 03:00:00" 224 1+ 5 4 0.2 1 2537 15
"2019-08-12 06:00:00" 224 1o 4 4 0.2 1 2537 15
"2019-08-12 09:00:00" 224 1+ 5 4 0.2 1 2537 15
"2019-08-12 12:00:00" 224 1+ 5 4 0.2 1 2537 15
"2019-08-12 15:00:00" 224 1o 4 4 0.2 1 2537 15
"2019-08-12 18:00:00" 224 1o 4 4 0.2 1 2537 15
"2019-08-12 21:00:00" 224 2- 6 4 0.2 1 2537 15
