index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-25 00:00:00" 329 2- 6 4 0.1 0 2541 12
"2019-11-25 03:00:00" 329 1- 3 4 0.1 0 2541 12
"2019-11-25 06:00:00" 329 1o 4 4 0.1 0 2541 12
"2019-11-25 09:00:00" 329 1o 4 4 0.1 0 2541 12
"2019-11-25 12:00:00" 329 1- 3 4 0.1 0 2541 12
"2019-11-25 15:00:00" 329 1o 4 4 0.1 0 2541 12
"2019-11-25 18:00:00" 329 1- 3 4 0.1 0 2541 12
"2019-11-25 21:00:00" 329 2o 7 4 0.1 0 2541 12
