index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-12-12 00:00:00	346	2+	9	12	0.7	3	2515	1
2017-12-12 03:00:00	346	3-	12	12	0.7	3	2515	1
2017-12-12 06:00:00	346	2+	9	12	0.7	3	2515	1
2017-12-12 09:00:00	346	2+	9	12	0.7	3	2515	1
2017-12-12 12:00:00	346	1+	5	12	0.7	3	2515	1
2017-12-12 15:00:00	346	3-	12	12	0.7	3	2515	1
2017-12-12 18:00:00	346	4o	27	12	0.7	3	2515	1
2017-12-12 21:00:00	346	3o	15	12	0.7	3	2515	1
