index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-09-07 00:00:00	250	3-	12	36	1.4	6	2511	13
2017-09-07 03:00:00	250	4-	22	36	1.4	6	2511	13
2017-09-07 06:00:00	250	4-	22	36	1.4	6	2511	13
2017-09-07 09:00:00	250	4-	22	36	1.4	6	2511	13
2017-09-07 12:00:00	250	3-	12	36	1.4	6	2511	13
2017-09-07 15:00:00	250	2o	7	36	1.4	6	2511	13
2017-09-07 18:00:00	250	3-	12	36	1.4	6	2511	13
2017-09-07 21:00:00	250	8-	179	36	1.4	6	2511	13
