index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-05-06 00:00:00	126	1-	3	4	0.1	0	2506	24
2017-05-06 03:00:00	126	2-	6	4	0.1	0	2506	24
2017-05-06 06:00:00	126	1o	4	4	0.1	0	2506	24
2017-05-06 09:00:00	126	1o	4	4	0.1	0	2506	24
2017-05-06 12:00:00	126	1o	4	4	0.1	0	2506	24
2017-05-06 15:00:00	126	1-	3	4	0.1	0	2506	24
2017-05-06 18:00:00	126	1+	5	4	0.1	0	2506	24
2017-05-06 21:00:00	126	1o	4	4	0.1	0	2506	24
