index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-03-24 00:00:00" 83 0o 0 1 0.0 0 2532 9
"2019-03-24 03:00:00" 83 0o 0 1 0.0 0 2532 9
"2019-03-24 06:00:00" 83 0+ 2 1 0.0 0 2532 9
"2019-03-24 09:00:00" 83 0o 0 1 0.0 0 2532 9
"2019-03-24 12:00:00" 83 0o 0 1 0.0 0 2532 9
"2019-03-24 15:00:00" 83 0o 0 1 0.0 0 2532 9
"2019-03-24 18:00:00" 83 0o 0 1 0.0 0 2532 9
"2019-03-24 21:00:00" 83 2o 7 1 0.0 0 2532 9
