index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-03-24 00:00:00	83	1-	3	9	0.5	2	2234	20
1997-03-24 03:00:00	83	1+	5	9	0.5	2	2234	20
1997-03-24 06:00:00	83	1-	3	9	0.5	2	2234	20
1997-03-24 09:00:00	83	3-	12	9	0.5	2	2234	20
1997-03-24 12:00:00	83	2-	6	9	0.5	2	2234	20
1997-03-24 15:00:00	83	1o	4	9	0.5	2	2234	20
1997-03-24 18:00:00	83	3o	15	9	0.5	2	2234	20
1997-03-24 21:00:00	83	4-	22	9	0.5	2	2234	20
