index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-10-30 00:00:00	304	2o	7	14	0.8	4	2229	10
1996-10-30 03:00:00	304	2o	7	14	0.8	4	2229	10
1996-10-30 06:00:00	304	2-	6	14	0.8	4	2229	10
1996-10-30 09:00:00	304	2o	7	14	0.8	4	2229	10
1996-10-30 12:00:00	304	2-	6	14	0.8	4	2229	10
1996-10-30 15:00:00	304	4+	32	14	0.8	4	2229	10
1996-10-30 18:00:00	304	4+	32	14	0.8	4	2229	10
1996-10-30 21:00:00	304	3+	18	14	0.8	4	2229	10
