index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-10-08 00:00:00	281	5-	39	45	1.5	7	2485	15
2015-10-08 03:00:00	281	6-	67	45	1.5	7	2485	15
2015-10-08 06:00:00	281	6-	67	45	1.5	7	2485	15
2015-10-08 09:00:00	281	4+	32	45	1.5	7	2485	15
2015-10-08 12:00:00	281	5o	48	45	1.5	7	2485	15
2015-10-08 15:00:00	281	5-	39	45	1.5	7	2485	15
2015-10-08 18:00:00	281	5-	39	45	1.5	7	2485	15
2015-10-08 21:00:00	281	4+	32	45	1.5	7	2485	15
