index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-08-30 00:00:00	242	1+	5	10	0.5	2	2240	17
1997-08-30 03:00:00	242	3o	15	10	0.5	2	2240	17
1997-08-30 06:00:00	242	2+	9	10	0.5	2	2240	17
1997-08-30 09:00:00	242	2o	7	10	0.5	2	2240	17
1997-08-30 12:00:00	242	3-	12	10	0.5	2	2240	17
1997-08-30 15:00:00	242	2+	9	10	0.5	2	2240	17
1997-08-30 18:00:00	242	3-	12	10	0.5	2	2240	17
1997-08-30 21:00:00	242	2+	9	10	0.5	2	2240	17
