index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-04-24 00:00:00	114	3+	18	19	1.0	5	2506	12
2017-04-24 03:00:00	114	4o	27	19	1.0	5	2506	12
2017-04-24 06:00:00	114	3+	18	19	1.0	5	2506	12
2017-04-24 09:00:00	114	4-	22	19	1.0	5	2506	12
2017-04-24 12:00:00	114	2o	7	19	1.0	5	2506	12
2017-04-24 15:00:00	114	3+	18	19	1.0	5	2506	12
2017-04-24 18:00:00	114	4-	22	19	1.0	5	2506	12
2017-04-24 21:00:00	114	3+	18	19	1.0	5	2506	12
