index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-07-24 00:00:00	205	2-	6	5	0.2	1	2482	20
2015-07-24 03:00:00	205	1o	4	5	0.2	1	2482	20
2015-07-24 06:00:00	205	1o	4	5	0.2	1	2482	20
2015-07-24 09:00:00	205	1-	3	5	0.2	1	2482	20
2015-07-24 12:00:00	205	2o	7	5	0.2	1	2482	20
2015-07-24 15:00:00	205	1+	5	5	0.2	1	2482	20
2015-07-24 18:00:00	205	1+	5	5	0.2	1	2482	20
2015-07-24 21:00:00	205	2-	6	5	0.2	1	2482	20
