index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-06-05 00:00:00	156	3+	18	17	0.9	4	2345	18
2005-06-05 03:00:00	156	3o	15	17	0.9	4	2345	18
2005-06-05 06:00:00	156	4-	22	17	0.9	4	2345	18
2005-06-05 09:00:00	156	3o	15	17	0.9	4	2345	18
2005-06-05 12:00:00	156	2+	9	17	0.9	4	2345	18
2005-06-05 15:00:00	156	3o	15	17	0.9	4	2345	18
2005-06-05 18:00:00	156	4o	27	17	0.9	4	2345	18
2005-06-05 21:00:00	156	3o	15	17	0.9	4	2345	18
