index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-09-27 00:00:00	271	4+	32	16	0.9	4	2228	4
1996-09-27 03:00:00	271	4o	27	16	0.9	4	2228	4
1996-09-27 06:00:00	271	3-	12	16	0.9	4	2228	4
1996-09-27 09:00:00	271	4-	22	16	0.9	4	2228	4
1996-09-27 12:00:00	271	3-	12	16	0.9	4	2228	4
1996-09-27 15:00:00	271	2o	7	16	0.9	4	2228	4
1996-09-27 18:00:00	271	1o	4	16	0.9	4	2228	4
1996-09-27 21:00:00	271	2+	9	16	0.9	4	2228	4
