index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-10-16 00:00:00	289	5o	48	29	1.3	6	2323	14
2003-10-16 03:00:00	289	3+	18	29	1.3	6	2323	14
2003-10-16 06:00:00	289	3+	18	29	1.3	6	2323	14
2003-10-16 09:00:00	289	5-	39	29	1.3	6	2323	14
2003-10-16 12:00:00	289	4o	27	29	1.3	6	2323	14
2003-10-16 15:00:00	289	4+	32	29	1.3	6	2323	14
2003-10-16 18:00:00	289	3+	18	29	1.3	6	2323	14
2003-10-16 21:00:00	289	4+	32	29	1.3	6	2323	14
