index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-05-01 00:00:00	121	1+	5	5	0.2	1	2479	17
2015-05-01 03:00:00	121	2o	7	5	0.2	1	2479	17
2015-05-01 06:00:00	121	1-	3	5	0.2	1	2479	17
2015-05-01 09:00:00	121	0+	2	5	0.2	1	2479	17
2015-05-01 12:00:00	121	1o	4	5	0.2	1	2479	17
2015-05-01 15:00:00	121	2-	6	5	0.2	1	2479	17
2015-05-01 18:00:00	121	1+	5	5	0.2	1	2479	17
2015-05-01 21:00:00	121	2-	6	5	0.2	1	2479	17
