index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-03-17 00:00:00	76	3o	15	13	0.8	4	2342	19
2005-03-17 03:00:00	76	4-	22	13	0.8	4	2342	19
2005-03-17 06:00:00	76	2+	9	13	0.8	4	2342	19
2005-03-17 09:00:00	76	2+	9	13	0.8	4	2342	19
2005-03-17 12:00:00	76	2-	6	13	0.8	4	2342	19
2005-03-17 15:00:00	76	4+	32	13	0.8	4	2342	19
2005-03-17 18:00:00	76	2o	7	13	0.8	4	2342	19
2005-03-17 21:00:00	76	1+	5	13	0.8	4	2342	19
