index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-06-07 00:00:00	158	4-	22	25	1.2	6	2318	18
2003-06-07 03:00:00	158	4-	22	25	1.2	6	2318	18
2003-06-07 06:00:00	158	3+	18	25	1.2	6	2318	18
2003-06-07 09:00:00	158	4-	22	25	1.2	6	2318	18
2003-06-07 12:00:00	158	5-	39	25	1.2	6	2318	18
2003-06-07 15:00:00	158	4o	27	25	1.2	6	2318	18
2003-06-07 18:00:00	158	3+	18	25	1.2	6	2318	18
2003-06-07 21:00:00	158	4+	32	25	1.2	6	2318	18
