index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-09-15 00:00:00	258	6-	67	34	1.4	6	2511	21
2017-09-15 03:00:00	258	4-	22	34	1.4	6	2511	21
2017-09-15 06:00:00	258	4+	32	34	1.4	6	2511	21
2017-09-15 09:00:00	258	3o	15	34	1.4	6	2511	21
2017-09-15 12:00:00	258	4o	27	34	1.4	6	2511	21
2017-09-15 15:00:00	258	3+	18	34	1.4	6	2511	21
2017-09-15 18:00:00	258	5+	56	34	1.4	6	2511	21
2017-09-15 21:00:00	258	5-	39	34	1.4	6	2511	21
