index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-04-19 00:00:00	109	3o	15	14	0.8	4	2506	7
2017-04-19 03:00:00	109	4+	32	14	0.8	4	2506	7
2017-04-19 06:00:00	109	3+	18	14	0.8	4	2506	7
2017-04-19 09:00:00	109	1+	5	14	0.8	4	2506	7
2017-04-19 12:00:00	109	1-	3	14	0.8	4	2506	7
2017-04-19 15:00:00	109	2o	7	14	0.8	4	2506	7
2017-04-19 18:00:00	109	3o	15	14	0.8	4	2506	7
2017-04-19 21:00:00	109	3o	15	14	0.8	4	2506	7
