index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-01-20 00:00:00	20	1-	3	7	0.3	1	2232	11
1997-01-20 03:00:00	20	0+	2	7	0.3	1	2232	11
1997-01-20 06:00:00	20	1+	5	7	0.3	1	2232	11
1997-01-20 09:00:00	20	1o	4	7	0.3	1	2232	11
1997-01-20 12:00:00	20	2-	6	7	0.3	1	2232	11
1997-01-20 15:00:00	20	3o	15	7	0.3	1	2232	11
1997-01-20 18:00:00	20	2o	7	7	0.3	1	2232	11
1997-01-20 21:00:00	20	3-	12	7	0.3	1	2232	11
