index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-12-22 00:00:00	356	3o	15	18	1.0	5	2325	27
2003-12-22 03:00:00	356	3+	18	18	1.0	5	2325	27
2003-12-22 06:00:00	356	3+	18	18	1.0	5	2325	27
2003-12-22 09:00:00	356	3+	18	18	1.0	5	2325	27
2003-12-22 12:00:00	356	3+	18	18	1.0	5	2325	27
2003-12-22 15:00:00	356	4-	22	18	1.0	5	2325	27
2003-12-22 18:00:00	356	3o	15	18	1.0	5	2325	27
2003-12-22 21:00:00	356	3+	18	18	1.0	5	2325	27
