index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-18 00:00:00" 199 0+ 2 3 0.1 0 2536 17
"2019-07-18 03:00:00" 199 0o 0 3 0.1 0 2536 17
"2019-07-18 06:00:00" 199 0+ 2 3 0.1 0 2536 17
"2019-07-18 09:00:00" 199 1- 3 3 0.1 0 2536 17
"2019-07-18 12:00:00" 199 1o 4 3 0.1 0 2536 17
"2019-07-18 15:00:00" 199 1o 4 3 0.1 0 2536 17
"2019-07-18 18:00:00" 199 1- 3 3 0.1 0 2536 17
"2019-07-18 21:00:00" 199 1+ 5 3 0.1 0 2536 17
