index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-16 00:00:00" 136 1o 4 7 0.3 1 2534 8
"2019-05-16 03:00:00" 136 2- 6 7 0.3 1 2534 8
"2019-05-16 06:00:00" 136 1+ 5 7 0.3 1 2534 8
"2019-05-16 09:00:00" 136 1o 4 7 0.3 1 2534 8
"2019-05-16 12:00:00" 136 1+ 5 7 0.3 1 2534 8
"2019-05-16 15:00:00" 136 1o 4 7 0.3 1 2534 8
"2019-05-16 18:00:00" 136 3- 12 7 0.3 1 2534 8
"2019-05-16 21:00:00" 136 3o 15 7 0.3 1 2534 8
