index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-06-29 00:00:00	180	3+	18	8	0.4	2	2238	9
1997-06-29 03:00:00	180	3o	15	8	0.4	2	2238	9
1997-06-29 06:00:00	180	2-	6	8	0.4	2	2238	9
1997-06-29 09:00:00	180	2-	6	8	0.4	2	2238	9
1997-06-29 12:00:00	180	1o	4	8	0.4	2	2238	9
1997-06-29 15:00:00	180	1o	4	8	0.4	2	2238	9
1997-06-29 18:00:00	180	1+	5	8	0.4	2	2238	9
1997-06-29 21:00:00	180	2-	6	8	0.4	2	2238	9
