index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-11-20 00:00:00	325	3+	18	20	1.0	5	2338	10
2004-11-20 03:00:00	325	4-	22	20	1.0	5	2338	10
2004-11-20 06:00:00	325	3-	12	20	1.0	5	2338	10
2004-11-20 09:00:00	325	4o	27	20	1.0	5	2338	10
2004-11-20 12:00:00	325	4-	22	20	1.0	5	2338	10
2004-11-20 15:00:00	325	4-	22	20	1.0	5	2338	10
2004-11-20 18:00:00	325	4-	22	20	1.0	5	2338	10
2004-11-20 21:00:00	325	3-	12	20	1.0	5	2338	10
