index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-07-13 00:00:00	194	3o	15	33	1.3	6	2482	9
2015-07-13 03:00:00	194	5o	48	33	1.3	6	2482	9
2015-07-13 06:00:00	194	5-	39	33	1.3	6	2482	9
2015-07-13 09:00:00	194	4+	32	33	1.3	6	2482	9
2015-07-13 12:00:00	194	3+	18	33	1.3	6	2482	9
2015-07-13 15:00:00	194	4o	27	33	1.3	6	2482	9
2015-07-13 18:00:00	194	6-	67	33	1.3	6	2482	9
2015-07-13 21:00:00	194	3o	15	33	1.3	6	2482	9
