index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-11-08 00:00:00	312	1o	4	5	0.2	1	2243	6
1997-11-08 03:00:00	312	2-	6	5	0.2	1	2243	6
1997-11-08 06:00:00	312	1-	3	5	0.2	1	2243	6
1997-11-08 09:00:00	312	1o	4	5	0.2	1	2243	6
1997-11-08 12:00:00	312	1o	4	5	0.2	1	2243	6
1997-11-08 15:00:00	312	3-	12	5	0.2	1	2243	6
1997-11-08 18:00:00	312	1+	5	5	0.2	1	2243	6
1997-11-08 21:00:00	312	1-	3	5	0.2	1	2243	6
