index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-02-25 00:00:00	56	3-	12	6	0.3	1	2504	8
2017-02-25 03:00:00	56	3-	12	6	0.3	1	2504	8
2017-02-25 06:00:00	56	2-	6	6	0.3	1	2504	8
2017-02-25 09:00:00	56	1+	5	6	0.3	1	2504	8
2017-02-25 12:00:00	56	1-	3	6	0.3	1	2504	8
2017-02-25 15:00:00	56	0+	2	6	0.3	1	2504	8
2017-02-25 18:00:00	56	0+	2	6	0.3	1	2504	8
2017-02-25 21:00:00	56	2-	6	6	0.3	1	2504	8
