index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-04-12 00:00:00	102	0+	2	3	0.1	0	2478	25
2015-04-12 03:00:00	102	1o	4	3	0.1	0	2478	25
2015-04-12 06:00:00	102	1o	4	3	0.1	0	2478	25
2015-04-12 09:00:00	102	0+	2	3	0.1	0	2478	25
2015-04-12 12:00:00	102	1o	4	3	0.1	0	2478	25
2015-04-12 15:00:00	102	1-	3	3	0.1	0	2478	25
2015-04-12 18:00:00	102	1+	5	3	0.1	0	2478	25
2015-04-12 21:00:00	102	1-	3	3	0.1	0	2478	25
