index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-04-04 00:00:00	94	3o	15	11	0.6	3	2478	17
2015-04-04 03:00:00	94	3-	12	11	0.6	3	2478	17
2015-04-04 06:00:00	94	2-	6	11	0.6	3	2478	17
2015-04-04 09:00:00	94	2+	9	11	0.6	3	2478	17
2015-04-04 12:00:00	94	3o	15	11	0.6	3	2478	17
2015-04-04 15:00:00	94	3+	18	11	0.6	3	2478	17
2015-04-04 18:00:00	94	2o	7	11	0.6	3	2478	17
2015-04-04 21:00:00	94	2-	6	11	0.6	3	2478	17
