index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-12-19 00:00:00	353	1o	4	10	0.6	3	2352	26
2005-12-19 03:00:00	353	1o	4	10	0.6	3	2352	26
2005-12-19 06:00:00	353	1+	5	10	0.6	3	2352	26
2005-12-19 09:00:00	353	1o	4	10	0.6	3	2352	26
2005-12-19 12:00:00	353	2+	9	10	0.6	3	2352	26
2005-12-19 15:00:00	353	2+	9	10	0.6	3	2352	26
2005-12-19 18:00:00	353	4-	22	10	0.6	3	2352	26
2005-12-19 21:00:00	353	4-	22	10	0.6	3	2352	26
