index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-04-10 00:00:00	100	5+	56	33	1.3	6	2478	23
2015-04-10 03:00:00	100	5o	48	33	1.3	6	2478	23
2015-04-10 06:00:00	100	5+	56	33	1.3	6	2478	23
2015-04-10 09:00:00	100	4+	32	33	1.3	6	2478	23
2015-04-10 12:00:00	100	4+	32	33	1.3	6	2478	23
2015-04-10 15:00:00	100	3+	18	33	1.3	6	2478	23
2015-04-10 18:00:00	100	3o	15	33	1.3	6	2478	23
2015-04-10 21:00:00	100	2o	7	33	1.3	6	2478	23
