index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-11-10 00:00:00	314	4o	27	11	0.7	3	2243	8
1997-11-10 03:00:00	314	3o	15	11	0.7	3	2243	8
1997-11-10 06:00:00	314	3o	15	11	0.7	3	2243	8
1997-11-10 09:00:00	314	2-	6	11	0.7	3	2243	8
1997-11-10 12:00:00	314	2+	9	11	0.7	3	2243	8
1997-11-10 15:00:00	314	2+	9	11	0.7	3	2243	8
1997-11-10 18:00:00	314	1+	5	11	0.7	3	2243	8
1997-11-10 21:00:00	314	1+	5	11	0.7	3	2243	8
