index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-10-03 00:00:00	276	2+	9	6	0.3	1	2512	12
2017-10-03 03:00:00	276	3o	15	6	0.3	1	2512	12
2017-10-03 06:00:00	276	3-	12	6	0.3	1	2512	12
2017-10-03 09:00:00	276	1o	4	6	0.3	1	2512	12
2017-10-03 12:00:00	276	0o	0	6	0.3	1	2512	12
2017-10-03 15:00:00	276	0+	2	6	0.3	1	2512	12
2017-10-03 18:00:00	276	0+	2	6	0.3	1	2512	12
2017-10-03 21:00:00	276	1o	4	6	0.3	1	2512	12
