index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-12-15 00:00:00	349	5-	39	16	0.9	4	2488	2
2015-12-15 03:00:00	349	4-	22	16	0.9	4	2488	2
2015-12-15 06:00:00	349	2+	9	16	0.9	4	2488	2
2015-12-15 09:00:00	349	2-	6	16	0.9	4	2488	2
2015-12-15 12:00:00	349	3o	15	16	0.9	4	2488	2
2015-12-15 15:00:00	349	3+	18	16	0.9	4	2488	2
2015-12-15 18:00:00	349	1+	5	16	0.9	4	2488	2
2015-12-15 21:00:00	349	3-	12	16	0.9	4	2488	2
