index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-06-09 00:00:00	160	5+	56	33	1.3	6	2237	16
1997-06-09 03:00:00	160	6-	67	33	1.3	6	2237	16
1997-06-09 06:00:00	160	5o	48	33	1.3	6	2237	16
1997-06-09 09:00:00	160	5-	39	33	1.3	6	2237	16
1997-06-09 12:00:00	160	4-	22	33	1.3	6	2237	16
1997-06-09 15:00:00	160	2+	9	33	1.3	6	2237	16
1997-06-09 18:00:00	160	3-	12	33	1.3	6	2237	16
1997-06-09 21:00:00	160	3-	12	33	1.3	6	2237	16
