index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-09-07 00:00:00	250	2+	9	44	1.5	7	2484	11
2015-09-07 03:00:00	250	3o	15	44	1.5	7	2484	11
2015-09-07 06:00:00	250	4-	22	44	1.5	7	2484	11
2015-09-07 09:00:00	250	3-	12	44	1.5	7	2484	11
2015-09-07 12:00:00	250	5-	39	44	1.5	7	2484	11
2015-09-07 15:00:00	250	6+	94	44	1.5	7	2484	11
2015-09-07 18:00:00	250	6-	67	44	1.5	7	2484	11
2015-09-07 21:00:00	250	6+	94	44	1.5	7	2484	11
