index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-05-18 00:00:00	138	4-	22	9	0.5	2	2507	9
2017-05-18 03:00:00	138	3o	15	9	0.5	2	2507	9
2017-05-18 06:00:00	138	3o	15	9	0.5	2	2507	9
2017-05-18 09:00:00	138	1+	5	9	0.5	2	2507	9
2017-05-18 12:00:00	138	0+	2	9	0.5	2	2507	9
2017-05-18 15:00:00	138	1o	4	9	0.5	2	2507	9
2017-05-18 18:00:00	138	1+	5	9	0.5	2	2507	9
2017-05-18 21:00:00	138	2-	6	9	0.5	2	2507	9
