index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-07-25 00:00:00	207	1+	5	6	0.3	1	2225	21
1996-07-25 03:00:00	207	1o	4	6	0.3	1	2225	21
1996-07-25 06:00:00	207	1o	4	6	0.3	1	2225	21
1996-07-25 09:00:00	207	2-	6	6	0.3	1	2225	21
1996-07-25 12:00:00	207	1+	5	6	0.3	1	2225	21
1996-07-25 15:00:00	207	2o	7	6	0.3	1	2225	21
1996-07-25 18:00:00	207	2+	9	6	0.3	1	2225	21
1996-07-25 21:00:00	207	2-	6	6	0.3	1	2225	21
