index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-03-06 00:00:00	66	0o	0	4	0.1	0	2220	15
1996-03-06 03:00:00	66	1-	3	4	0.1	0	2220	15
1996-03-06 06:00:00	66	1o	4	4	0.1	0	2220	15
1996-03-06 09:00:00	66	2o	7	4	0.1	0	2220	15
1996-03-06 12:00:00	66	2+	9	4	0.1	0	2220	15
1996-03-06 15:00:00	66	2-	6	4	0.1	0	2220	15
1996-03-06 18:00:00	66	1-	3	4	0.1	0	2220	15
1996-03-06 21:00:00	66	0+	2	4	0.1	0	2220	15
