index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-04-24 00:00:00	114	3+	18	27	1.2	6	2317	1
2003-04-24 03:00:00	114	2+	9	27	1.2	6	2317	1
2003-04-24 06:00:00	114	4-	22	27	1.2	6	2317	1
2003-04-24 09:00:00	114	3+	18	27	1.2	6	2317	1
2003-04-24 12:00:00	114	4o	27	27	1.2	6	2317	1
2003-04-24 15:00:00	114	4+	32	27	1.2	6	2317	1
2003-04-24 18:00:00	114	5-	39	27	1.2	6	2317	1
2003-04-24 21:00:00	114	5o	48	27	1.2	6	2317	1
