index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-10-19 00:00:00	292	3o	15	12	0.7	3	2513	1
2017-10-19 03:00:00	292	2+	9	12	0.7	3	2513	1
2017-10-19 06:00:00	292	2+	9	12	0.7	3	2513	1
2017-10-19 09:00:00	292	2o	7	12	0.7	3	2513	1
2017-10-19 12:00:00	292	2+	9	12	0.7	3	2513	1
2017-10-19 15:00:00	292	4-	22	12	0.7	3	2513	1
2017-10-19 18:00:00	292	3-	12	12	0.7	3	2513	1
2017-10-19 21:00:00	292	3-	12	12	0.7	3	2513	1
