index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-03-05 00:00:00	64	0+	2	9	0.5	2	2234	1
1997-03-05 03:00:00	64	0+	2	9	0.5	2	2234	1
1997-03-05 06:00:00	64	1-	3	9	0.5	2	2234	1
1997-03-05 09:00:00	64	1-	3	9	0.5	2	2234	1
1997-03-05 12:00:00	64	2+	9	9	0.5	2	2234	1
1997-03-05 15:00:00	64	3o	15	9	0.5	2	2234	1
1997-03-05 18:00:00	64	4-	22	9	0.5	2	2234	1
1997-03-05 21:00:00	64	3o	15	9	0.5	2	2234	1
