index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-03-21 00:00:00" 80 0+ 2 2 0.0 0 2532 6
"2019-03-21 03:00:00" 80 1o 4 2 0.0 0 2532 6
"2019-03-21 06:00:00" 80 0+ 2 2 0.0 0 2532 6
"2019-03-21 09:00:00" 80 0+ 2 2 0.0 0 2532 6
"2019-03-21 12:00:00" 80 0+ 2 2 0.0 0 2532 6
"2019-03-21 15:00:00" 80 0o 0 2 0.0 0 2532 6
"2019-03-21 18:00:00" 80 0o 0 2 0.0 0 2532 6
"2019-03-21 21:00:00" 80 0o 0 2 0.0 0 2532 6
