index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-06-02 00:00:00	154	1o	4	4	0.1	0	2223	22
1996-06-02 03:00:00	154	1+	5	4	0.1	0	2223	22
1996-06-02 06:00:00	154	1-	3	4	0.1	0	2223	22
1996-06-02 09:00:00	154	0+	2	4	0.1	0	2223	22
1996-06-02 12:00:00	154	0+	2	4	0.1	0	2223	22
1996-06-02 15:00:00	154	1o	4	4	0.1	0	2223	22
1996-06-02 18:00:00	154	2-	6	4	0.1	0	2223	22
1996-06-02 21:00:00	154	1+	5	4	0.1	0	2223	22
