index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-10-15 00:00:00	289	2-	6	5	0.2	1	2228	22
1996-10-15 03:00:00	289	2+	9	5	0.2	1	2228	22
1996-10-15 06:00:00	289	1+	5	5	0.2	1	2228	22
1996-10-15 09:00:00	289	1-	3	5	0.2	1	2228	22
1996-10-15 12:00:00	289	0+	2	5	0.2	1	2228	22
1996-10-15 15:00:00	289	1o	4	5	0.2	1	2228	22
1996-10-15 18:00:00	289	2-	6	5	0.2	1	2228	22
1996-10-15 21:00:00	289	1-	3	5	0.2	1	2228	22
