index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-11-02 00:00:00	306	3-	12	8	0.4	2	2513	15
2017-11-02 03:00:00	306	2o	7	8	0.4	2	2513	15
2017-11-02 06:00:00	306	1+	5	8	0.4	2	2513	15
2017-11-02 09:00:00	306	1+	5	8	0.4	2	2513	15
2017-11-02 12:00:00	306	2-	6	8	0.4	2	2513	15
2017-11-02 15:00:00	306	1+	5	8	0.4	2	2513	15
2017-11-02 18:00:00	306	1+	5	8	0.4	2	2513	15
2017-11-02 21:00:00	306	3o	15	8	0.4	2	2513	15
