index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-03-14 00:00:00	73	2o	7	23	1.1	5	2315	14
2003-03-14 03:00:00	73	2+	9	23	1.1	5	2315	14
2003-03-14 06:00:00	73	4-	22	23	1.1	5	2315	14
2003-03-14 09:00:00	73	4-	22	23	1.1	5	2315	14
2003-03-14 12:00:00	73	5+	56	23	1.1	5	2315	14
2003-03-14 15:00:00	73	3-	12	23	1.1	5	2315	14
2003-03-14 18:00:00	73	4+	32	23	1.1	5	2315	14
2003-03-14 21:00:00	73	4-	22	23	1.1	5	2315	14
