index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-21 00:00:00" 202 0o 0 8 0.4 2 2536 20
"2019-07-21 03:00:00" 202 1- 3 8 0.4 2 2536 20
"2019-07-21 06:00:00" 202 2- 6 8 0.4 2 2536 20
"2019-07-21 09:00:00" 202 1+ 5 8 0.4 2 2536 20
"2019-07-21 12:00:00" 202 1o 4 8 0.4 2 2536 20
"2019-07-21 15:00:00" 202 2- 6 8 0.4 2 2536 20
"2019-07-21 18:00:00" 202 3o 15 8 0.4 2 2536 20
"2019-07-21 21:00:00" 202 4- 22 8 0.4 2 2536 20
