index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-07-10 00:00:00	192	1o	4	6	0.2	1	2333	12
2004-07-10 03:00:00	192	2o	7	6	0.2	1	2333	12
2004-07-10 06:00:00	192	2o	7	6	0.2	1	2333	12
2004-07-10 09:00:00	192	1+	5	6	0.2	1	2333	12
2004-07-10 12:00:00	192	1o	4	6	0.2	1	2333	12
2004-07-10 15:00:00	192	2-	6	6	0.2	1	2333	12
2004-07-10 18:00:00	192	2-	6	6	0.2	1	2333	12
2004-07-10 21:00:00	192	1+	5	6	0.2	1	2333	12
