index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-10-11 00:00:00" 284 1- 3 7 0.3 1 2539 21
"2019-10-11 03:00:00" 284 1o 4 7 0.3 1 2539 21
"2019-10-11 06:00:00" 284 2o 7 7 0.3 1 2539 21
"2019-10-11 09:00:00" 284 2o 7 7 0.3 1 2539 21
"2019-10-11 12:00:00" 284 1+ 5 7 0.3 1 2539 21
"2019-10-11 15:00:00" 284 3o 15 7 0.3 1 2539 21
"2019-10-11 18:00:00" 284 2+ 9 7 0.3 1 2539 21
"2019-10-11 21:00:00" 284 1+ 5 7 0.3 1 2539 21
