index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-12-05 00:00:00	339	1+	5	14	0.8	4	2487	19
2015-12-05 03:00:00	339	1+	5	14	0.8	4	2487	19
2015-12-05 06:00:00	339	4-	22	14	0.8	4	2487	19
2015-12-05 09:00:00	339	4-	22	14	0.8	4	2487	19
2015-12-05 12:00:00	339	2+	9	14	0.8	4	2487	19
2015-12-05 15:00:00	339	3+	18	14	0.8	4	2487	19
2015-12-05 18:00:00	339	3+	18	14	0.8	4	2487	19
2015-12-05 21:00:00	339	3o	15	14	0.8	4	2487	19
