index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-10-17 00:00:00	290	3+	18	14	0.8	4	2350	17
2005-10-17 03:00:00	290	4+	32	14	0.8	4	2350	17
2005-10-17 06:00:00	290	3+	18	14	0.8	4	2350	17
2005-10-17 09:00:00	290	3-	12	14	0.8	4	2350	17
2005-10-17 12:00:00	290	3-	12	14	0.8	4	2350	17
2005-10-17 15:00:00	290	3-	12	14	0.8	4	2350	17
2005-10-17 18:00:00	290	1o	4	14	0.8	4	2350	17
2005-10-17 21:00:00	290	0+	2	14	0.8	4	2350	17
