index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-02-02 00:00:00	33	3+	18	10	0.5	2	2219	9
1996-02-02 03:00:00	33	3-	12	10	0.5	2	2219	9
1996-02-02 06:00:00	33	2-	6	10	0.5	2	2219	9
1996-02-02 09:00:00	33	2o	7	10	0.5	2	2219	9
1996-02-02 12:00:00	33	2o	7	10	0.5	2	2219	9
1996-02-02 15:00:00	33	3+	18	10	0.5	2	2219	9
1996-02-02 18:00:00	33	2-	6	10	0.5	2	2219	9
1996-02-02 21:00:00	33	1o	4	10	0.5	2	2219	9
