index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-24 00:00:00" 328 3+ 18 11 0.6 3 2541 11
"2019-11-24 03:00:00" 328 3o 15 11 0.6 3 2541 11
"2019-11-24 06:00:00" 328 3- 12 11 0.6 3 2541 11
"2019-11-24 09:00:00" 328 2- 6 11 0.6 3 2541 11
"2019-11-24 12:00:00" 328 3- 12 11 0.6 3 2541 11
"2019-11-24 15:00:00" 328 2+ 9 11 0.6 3 2541 11
"2019-11-24 18:00:00" 328 1+ 5 11 0.6 3 2541 11
"2019-11-24 21:00:00" 328 2+ 9 11 0.6 3 2541 11
