index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-05-07 00:00:00	128	2o	7	4	0.1	0	2222	23
1996-05-07 03:00:00	128	1-	3	4	0.1	0	2222	23
1996-05-07 06:00:00	128	0+	2	4	0.1	0	2222	23
1996-05-07 09:00:00	128	1+	5	4	0.1	0	2222	23
1996-05-07 12:00:00	128	1+	5	4	0.1	0	2222	23
1996-05-07 15:00:00	128	1-	3	4	0.1	0	2222	23
1996-05-07 18:00:00	128	1o	4	4	0.1	0	2222	23
1996-05-07 21:00:00	128	1+	5	4	0.1	0	2222	23
