index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-03-10 00:00:00	69	0o	0	2	0.0	0	2234	6
1997-03-10 03:00:00	69	0o	0	2	0.0	0	2234	6
1997-03-10 06:00:00	69	0o	0	2	0.0	0	2234	6
1997-03-10 09:00:00	69	1-	3	2	0.0	0	2234	6
1997-03-10 12:00:00	69	1-	3	2	0.0	0	2234	6
1997-03-10 15:00:00	69	1-	3	2	0.0	0	2234	6
1997-03-10 18:00:00	69	1-	3	2	0.0	0	2234	6
1997-03-10 21:00:00	69	1+	5	2	0.0	0	2234	6
