index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-17 00:00:00" 321 1+ 5 4 0.1 0 2541 4
"2019-11-17 03:00:00" 321 1o 4 4 0.1 0 2541 4
"2019-11-17 06:00:00" 321 1- 3 4 0.1 0 2541 4
"2019-11-17 09:00:00" 321 0o 0 4 0.1 0 2541 4
"2019-11-17 12:00:00" 321 0+ 2 4 0.1 0 2541 4
"2019-11-17 15:00:00" 321 0+ 2 4 0.1 0 2541 4
"2019-11-17 18:00:00" 321 1+ 5 4 0.1 0 2541 4
"2019-11-17 21:00:00" 321 3- 12 4 0.1 0 2541 4
