index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-04-17 00:00:00	107	5-	39	24	1.2	6	2235	17
1997-04-17 03:00:00	107	5+	56	24	1.2	6	2235	17
1997-04-17 06:00:00	107	4o	27	24	1.2	6	2235	17
1997-04-17 09:00:00	107	3-	12	24	1.2	6	2235	17
1997-04-17 12:00:00	107	2o	7	24	1.2	6	2235	17
1997-04-17 15:00:00	107	2+	9	24	1.2	6	2235	17
1997-04-17 18:00:00	107	4-	22	24	1.2	6	2235	17
1997-04-17 21:00:00	107	4-	22	24	1.2	6	2235	17
